10.8918,0.003513888,10.63379
10.903,0.003513888,10.63379
10.91911,0.003513888,10.63379
10.9376,0.003579494,10.47361
10.95614,0.003586367,10.35915
10.97443,0.003967863,10.08496
11.02458,0.003720857,7.659279
11.04477,0.003391325,6.657539
11.06115,0.00320331,6.548355
11.07872,0.003106318,6.129929
11.09423,0.002974838,5.584541
11.10479,0.003004823,5.198479
11.11817,0.002987932,4.93573
11.13266,0.003049355,4.097916
11.1479,0.002527967,3.020187
11.15948,0.002529718,2.645004
11.17222,0.002529718,2.645004
11.1886,0.002618521,2.320503
11.22526,0.002633758,1.550896
11.24069,0.00264388,1.12368
11.25769,0.00259639,1.045563
11.27398,0.002705447,0.6607971
11.28625,0.002705447,0.6607971
11.29603,0.002376933,0.7000885
11.31185,0.002376933,0.7000885
11.33263,0.002758563,0.0002288818
11.35168,0.002460051,0.3609772
11.37235,0.002550717,1.333473
11.39082,0.002529524,1.912056
11.42394,0.002849068,1.77829
11.43899,0.002848465,1.844063
11.45563,0.003315732,1.59198
11.47209,0.003235299,1.494263
11.48537,0.003239516,1.4729
11.49501,0.003505822,1.467072
11.51181,0.003992241,1.137421
11.52892,0.003845949,1.076202
11.54953,0.004316609,0.9129639
11.56535,0.004696444,0.7226944
11.5831,0.005323786,0.03852081
11.60073,0.005200971,0.04075623
11.64959,0.005491022,0.3738632
11.66508,0.00568084,0.3124619
11.67605,0.00568084,0.3124619
11.68939,0.005882651,0.006324768
11.70569,0.005982123,0.1217728
11.72059,0.005984943,0.4219894
11.73267,0.006652322,0.8194962
11.7452,0.00625046,0.9135971
11.76186,0.006776467,0.9330368
11.77905,0.006589781,1.476448
11.79576,0.006817538,1.247559
11.81304,0.006817538,1.247559
11.84876,0.007018596,1.219437
11.87161,0.006944202,1.166779
11.88586,0.006923571,0.8050919
11.9048,0.006913789,0.3168335
11.92028,0.006644983,0.7764435
11.93682,0.006271198,1.039932
11.95303,0.0061194,1.440102
11.96447,0.005930532,2.086372
11.97644,0.005478594,2.219894
11.99101,0.005478594,2.219894
12.0115,0.005370431,2.285858
12.02603,0.005370431,2.285858
12.05946,0.004847001,2.391785
12.07787,0.004305732,2.070793
12.09465,0.002485871,3.360451
12.11059,0.002555836,1.597946
12.12473,0.002180401,1.343925
12.13831,0.001777701,1.069359
12.15415,0.001678165,0.9766693
12.1709,0.001453158,0.8735123
12.19148,0.001190238,0.567955
12.20491,0.0009090267,0.7535858
12.22176,0.0008460693,0.8950348
12.23863,0.0006913096,1.109444
12.27209,7.137656E-06,1.546219
12.28901,6.211177E-05,1.950577
12.31799,0.0004486851,1.676262
12.3325,0.0007168613,1.434242
12.34379,0.0008983612,1.308212
12.36011,0.0009198897,1.148148
12.37755,0.0008822605,1.181168
12.39545,0.0008822605,1.181168
12.41527,0.0008822605,1.181168
12.4316,0.0007708967,0.93396
12.44242,0.0005365647,0.8230972
12.47246,0.001313277,0.1570816
12.50289,0.0009640194,0.09314728
12.52883,0.001965616,3.321518
12.55852,0.00227429,4.354523
12.57825,0.002316412,4.300346
12.59186,0.001665447,3.498596
12.60224,0.001479279,3.285278
12.61619,0.001346678,3.256096
12.63216,0.001468629,3.702095
12.64385,0.001440872,3.9758
12.65805,0.001227058,4.305588
12.67139,0.0009360388,4.565033
12.68834,0.0009087883,5.314125
12.70775,0.0008211695,5.98555
12.72446,0.001029417,6.219345
12.74117,0.001029417,6.219345
12.75935,0.001269691,6.542992
12.77675,0.001269691,6.542992
12.78869,0.0004713647,6.233765
12.80058,0.0004852675,6.545883
12.81773,0.0001670942,6.783676
12.84002,0.0003001392,7.140297
12.85448,0.0003466867,7.758904
12.88775,0.0003421083,7.606789
12.90507,0.0008812174,6.699043
12.92475,0.000971444,6.54483
12.94005,0.001146555,6.499046
12.95668,0.001598716,5.582542
12.99007,0.002115477,5.145325
13.00785,0.002731994,5.108948
13.02052,0.003430691,4.563217
13.03306,0.0035991,4.487434
13.04706,0.004055757,4.141937
13.0626,0.004701614,3.059723
13.08431,0.005530071,2.600418
13.10314,0.005530071,2.600418
13.12052,0.006013557,2.766197
13.13575,0.00608452,2.810272
13.15148,0.00608452,2.810272
13.15996,0.006449752,3.145233
13.17292,0.006449752,3.145233
13.18938,0.00662959,3.107323
13.20766,0.006681558,3.389465
13.22513,0.008249123,2.865204
13.24278,0.008418228,4.139297
13.2595,0.009464853,3.140434
13.2774,0.009741165,3.012131
13.31679,0.01193291,2.089218
13.32996,0.01240025,1.587944
13.34942,0.01277239,1.22757
13.3666,0.01287769,1.205338
13.3831,0.01330021,0.6266174
13.4005,0.0136227,0.5352478
13.41332,0.01363577,0.3912888
13.43413,0.01352147,0.6517181
13.44775,0.0134617,0.4783783
13.46001,0.01344605,0.2678375
13.47785,0.01344605,0.2678375
13.49388,0.01344605,0.2678375
13.52854,0.01357779,0.05025482
13.54722,0.01414754,0.6804504
13.56382,0.01422432,0.6354218
13.58033,0.01432349,0.7754517
13.59399,0.0138577,0.1699905
13.60423,0.01357039,0.4811401
13.62035,0.01414957,1.16507
13.63732,0.01388894,1.164375
13.65393,0.01369067,1.421463
13.67085,0.0136876,1.936653
13.68746,0.01348606,2.590683
13.70597,0.01313768,3.31691
13.75259,0.01318903,3.663239
13.77033,0.01285939,3.860191
13.78211,0.012523,4.095886
13.79556,0.01220379,3.906311
13.81104,0.0118963,4.31147
13.82717,0.01152627,4.050583
13.83987,0.01044937,4.239868
13.85111,0.01148108,4.877426
13.8759,0.01148108,4.877426
13.89232,0.01121887,4.916656
13.90411,0.01106603,5.004295
13.92138,0.01086664,4.917336
13.95573,0.008576583,4.986092
13.97411,0.007090412,3.947853
13.99138,0.007534485,6.311707
14.00784,0.006891426,6.260551
14.02579,0.006548747,6.38607
14.04264,0.006548747,6.38607
14.05327,0.006201584,6.126083
14.06558,0.006083928,6.224136
14.08226,0.005687803,5.883804
14.09978,0.005382411,5.633018
14.11896,0.005304921,5.387627
14.13567,0.005572595,5.263893
14.17039,0.006339908,5.301376
14.18699,0.006431893,5.489136
14.20484,0.006431893,5.489136
14.22092,0.006431893,5.489136
14.23229,0.006767388,5.717163
14.2428,0.006767388,5.717163
14.25867,0.00721544,6.050133
14.27677,0.007875495,5.79158
14.3023,0.008907054,5.443504
14.31659,0.009897456,4.972664
14.33099,0.009900369,4.326935
14.34674,0.009832416,2.381226
14.38385,0.01015777,2.613144
14.40075,0.01021094,2.418907
14.42218,0.01055994,2.350105
14.44163,0.01077613,2.003166
14.45557,0.01105183,2.04422
14.47106,0.0117877,1.535217
14.4893,0.01246958,3.338394
14.52567,0.01308067,3.27681
14.54297,0.01315236,2.719185
14.56079,0.01354539,3.307953
14.57592,0.01354539,3.307953
14.58579,0.01354539,3.307953
14.60127,0.0137216,3.438751
14.61733,0.0137216,3.438751
14.63094,0.01395678,3.973572
14.64282,0.01407484,3.977707
14.65548,0.01408717,3.648994
14.67163,0.01416191,3.482086
14.68916,0.0145252,3.556549
14.70656,0.01452094,2.623047
14.73038,0.01435025,2.5783
14.74344,0.01435025,2.5783
14.76578,0.01386037,1.973801
14.79704,0.01241775,1.551842
14.81287,0.01325308,2.997368
14.83065,0.01296363,2.880112
14.84578,0.01269818,2.839149
14.86196,0.01298084,4.141884
14.87401,0.01242239,4.454292
14.88658,0.01245225,3.648811
14.90432,0.0121787,3.987671
14.92139,0.01197284,3.529976
14.93658,0.01167994,3.596397
14.95717,0.01139577,3.711151
14.97378,0.01130661,2.168724
15.00895,0.01114665,1.587151
15.02563,0.01114665,1.587151
15.04228,0.01087216,1.734238
15.05874,0.01077233,1.561562
15.07628,0.01053346,1.056931
15.08927,0.00935752,13.9403
15.10046,0.009682237,13.26687
15.11644,0.009144917,9.295212
15.13952,0.008827932,8.774971
15.15763,0.009215724,7.000786
15.1709,0.009058274,7.134666
15.18575,0.009159259,6.175774
15.22175,0.009484086,7.013046
15.23968,0.009553473,7.599258
15.25657,0.009604402,9.302055
15.27257,0.009254597,9.445587
15.28652,0.009643001,11.48484
15.29961,0.009643001,11.48484
15.312,0.009765647,10.93768
15.32732,0.009765647,10.93768
15.34506,0.009301491,12.5153
15.36301,0.009759605,11.1823
15.37939,0.009411406,12.6016
15.40112,0.009258032,12.18565
15.43587,0.009855811,14.12669
15.45779,0.009265586,10.81148
15.47247,0.008796899,10.62379
15.48737,0.008473529,10.52424
15.50466,0.008191083,10.46196
15.51859,0.007932219,10.39773
15.52929,0.007909681,10.3902
15.54693,0.007798697,10.30943
15.56506,0.007570605,10.25365
15.58216,0.007333294,10.22503
15.5996,0.00740001,10.21681
15.61795,0.007346377,10.14573
15.65213,0.007236423,9.95165
15.66847,0.007236423,9.95165
15.68451,0.007228952,9.866892
15.70095,0.007228952,9.866892
15.71836,0.007108659,9.679344
15.73054,0.00723207,9.69925
15.7416,0.00723207,9.69925
15.75823,0.007094789,9.493036
15.77559,0.007287239,9.543345
15.79395,0.007436899,9.068826
15.81151,0.007460439,8.582657
15.82921,0.007456514,8.535871
15.86376,0.007182502,8.494933
15.88156,0.006857043,8.387123
15.90534,0.006295181,8.222301
15.924,0.006242448,8.430072
15.93675,0.006068833,8.469419
15.95991,0.0057264,8.403591
15.98884,0.005559463,8.496967
16.00249,0.005329495,8.658731
16.01494,0.005253169,8.818777
16.02909,0.005236801,8.791335
16.04659,0.005236801,8.791335
16.07973,0.005238749,8.820002
16.09604,0.005181483,8.906841
16.10707,0.005030435,8.833266
16.12076,0.005086809,9.000319
16.13795,0.004876094,9.17556
16.15447,0.004751354,9.184873
16.17279,0.004328114,9.29906
16.19147,0.004076503,9.342792
16.21135,0.003638732,9.649584
16.23322,0.003587476,9.381797
16.25311,0.003430383,9.464771
16.27197,0.003535105,9.549626
16.28802,0.003626417,9.651071
16.30403,0.003626417,9.651071
16.31542,0.003626417,9.651071
16.32593,0.00362399,9.636005
16.34295,0.003646387,9.722796
16.36376,0.003637789,9.828573
16.38017,0.003721575,10.01227
16.39786,0.003734644,10.05518
16.41743,0.003767104,10.12341
16.43554,0.003828276,10.18495
16.47922,0.004010185,10.35051
16.49747,0.004145849,10.47052
16.51452,0.004586939,10.61877
16.53381,0.005036911,10.78076
16.5516,0.005248272,10.8783
16.56939,0.005450231,10.97004
16.5875,0.005562116,11.06845
16.60693,0.005631601,11.20759
16.62516,0.005669838,11.29745
16.63917,0.005747589,11.34446
16.66365,0.005824603,11.48125
16.69652,0.005772186,11.86737
16.72151,0.005621085,12.24569
16.73658,0.005548168,12.2922
16.75253,0.005460063,12.36614
16.76563,0.005372127,12.45862
16.7756,0.005372127,12.45862
16.78999,0.005321013,12.50543
16.80468,0.005321013,12.50543
16.81486,0.005281485,12.7191
16.829,0.005281485,12.7191
16.84403,0.005199617,12.67955
16.88406,0.001019686,27.6801
16.90314,0.004355543,13.21055
16.92184,0.0008167513,25.19263
16.9411,0.0006801337,24.01671
16.96331,0.0006852075,23.54516
16.98879,0.0003831536,22.61584
17.00845,0.0001488812,22.43999
17.02213,6.831065E-05,19.97006
17.03783,3.354624E-05,20.23084
17.05313,0.0001909882,19.92812
17.08882,0.0004497059,17.61218
17.10921,0.0005538166,16.28016
17.12643,0.0007123016,16.07848
17.14058,0.0007123016,16.07848
17.14995,0.0007123016,16.07848
17.16484,0.0006299689,15.67883
17.18081,0.0007370599,15.63113
17.19183,0.0006295815,15.21852
17.20293,0.0007536672,15.17258
17.21863,0.0008235164,14.92753
17.23601,0.0008703694,14.16028
17.25376,0.0008206144,13.27438
17.29111,0.0003497638,11.83499
17.31106,4.255027E-05,11.04725
17.33163,0.0003080405,10.91943
17.34982,0.0004633106,9.889748
17.36782,0.0006739609,9.133446
17.38526,0.0009888709,8.483406
17.40361,0.001203328,8.094025
17.42184,0.001451079,7.583984
17.43942,0.001705982,7.083221
17.4547,0.001996197,6.190323
17.49557,0.002330333,4.8694
17.51413,0.002330333,4.8694
17.52394,0.002459202,4.497459
17.53629,0.002459202,4.497459
17.55385,0.002483312,4.118118
17.57116,0.002368484,3.923553
17.58703,0.002368484,3.923553
17.60427,0.002538487,3.734512
17.61933,0.002440136,3.014023
17.63474,0.002490483,2.253387
17.65559,0.002855744,0.7768097
17.70417,0.003072962,0.04373932
17.72302,0.003144387,0.3836899
17.74001,0.003189787,1.223969
17.75668,0.002874073,0.7142944
17.77229,0.003730126,0.8464203
17.78596,0.002621621,1.99778
17.80215,0.002456523,1.983185
17.81608,0.002352752,2.122841
17.82634,0.001872014,1.872154
17.84094,0.001540523,2.007828
17.86729,0.0005621985,0.9592667
17.90845,0.0007105246,0.9257813
17.93739,0.000167761,0.5144043
17.96663,0.0005237497,1.343849
17.98342,0.0004388243,2.283295
17.9985,0.001044784,2.30764
18.01877,0.00186694,1.876213
18.04255,0.002510644,0.9350739
18.05886,0.002853669,0.01280975
18.07871,0.003094889,0.3569183
18.10145,0.00345543,0.7749481
18.12126,0.003507491,1.147293
18.13963,0.003631901,1.268196
18.15958,0.003602479,1.220238
18.17228,0.003922977,0.9366837
18.18441,0.003816824,1.251717
18.19922,0.003914904,1.251358
18.21613,0.003867738,1.525459
18.23154,0.003969483,1.284096
18.24163,0.003969483,1.284096
18.25375,0.003887601,1.607117
18.26985,0.003887601,1.607117
18.28314,0.003888331,1.691513
18.31173,0.003875125,1.591347
18.33715,0.003422968,2.728172
18.35655,0.00378073,3.44165
18.37806,0.004377626,3.104401
18.40066,0.004230291,3.984039
18.43624,0.004755009,4.387451
18.48338,0.004535276,4.302216
18.50898,0.004401606,4.703514
18.53507,0.00515056,3.502327
18.55754,0.005304266,4.147469
18.58316,0.005422082,4.093605
18.60529,0.005633567,4.730476
18.63106,0.005594537,4.9076
18.6518,0.005589109,5.101051
18.67093,0.005582094,4.813904
18.68882,0.005309504,5.01973
18.70694,0.005720325,4.788544
18.73454,0.00522121,5.306572
18.75693,0.004411615,5.153282
18.77811,0.004111703,4.873917
18.7977,0.003789056,4.600494
18.80942,0.003586944,4.111267
18.82222,0.003586944,4.111267
18.8394,0.003257647,4.113754
18.85316,0.00311343,3.761856
18.86463,0.00311343,3.761856
18.88094,0.003227245,3.702553
18.89734,0.002868783,3.702438
18.91924,0.002331551,3.451752
18.93772,0.001856942,3.302917
18.95882,0.001968063,1.898819
18.97545,0.001910113,2.540062
18.99806,0.001910113,2.540062
19.01795,0.001855198,2.143196
19.03872,0.001423426,2.298424
19.06419,0.001454391,2.035393
19.08453,0.001088604,2.043137
19.10482,0.0007762425,1.149498
19.13173,0.001264576,0.167511
19.15052,0.001364354,0.07286835
