10.48136,0.01237936,14.76987
10.50591,0.01242084,14.82371
10.52932,0.01196382,14.56773
10.55318,0.01136864,14.79609
10.58042,0.01142484,14.81733
10.60439,0.01142756,14.7646
10.62787,0.01170273,14.76749
10.65189,0.0116711,14.81423
10.67559,0.0116711,14.81423
10.70144,0.01167615,14.89923
10.72854,0.01108051,14.87327
10.7526,0.01115203,14.91146
10.77859,0.01168801,15.00465
10.80974,0.01309333,14.6298
10.83371,0.01318189,14.62664
10.8614,0.01317846,14.30401
10.88959,0.01340639,13.7786
10.91406,0.01449127,13.32856
10.94138,0.01469097,13.20083
10.96507,0.01502918,12.94691
10.99051,0.01531646,12.40736
11.01671,0.01560994,12.13739
11.04105,0.01560994,12.13739
11.06399,0.01569097,12.23529
11.08886,0.01549718,12.29623
11.11304,0.01528654,12.39685
11.13637,0.01524051,12.47772
11.16024,0.01478703,11.34621
11.18525,0.0147177,10.54021
11.21013,0.01485562,10.18673
11.23884,0.01410992,10.31364
11.2644,0.01313987,10.64231
11.28959,0.01429373,10.17465
11.31544,0.01409422,9.625492
11.34096,0.01459925,9.687324
11.3649,0.01473939,9.467866
11.39139,0.01503502,9.489743
11.41762,0.0152797,9.257289
11.44605,0.01574794,9.619465
11.47238,0.01502982,9.010509
11.49671,0.01454016,9.675953
11.52057,0.01578052,9.768996
11.54608,0.01563928,9.744572
11.57125,0.01551411,9.515146
11.59459,0.01547139,9.401344
11.61864,0.01552686,9.385693
11.64559,0.01580162,9.475938
11.66912,0.01601292,9.421559
11.69484,0.01582722,9.418387
11.72019,0.01577676,9.46149
11.74378,0.01590455,9.47994
11.76722,0.01579655,9.54524
11.79092,0.01579655,9.54524
11.81476,0.01584319,9.612003
11.84185,0.01565106,9.662167
11.86866,0.0157546,9.893363
11.89768,0.01607357,9.917662
11.92377,0.01545621,9.87705
11.94753,0.01566922,9.891733
11.97177,0.01617543,9.971272
11.99568,0.01650185,10.00117
12.02035,0.01680985,10.02336
12.04378,0.01617304,9.89537
12.07105,0.01644661,9.858458
12.09542,0.01647924,9.874581
12.11851,0.01674399,9.857021
12.14447,0.01674399,9.857021
12.16881,0.01752838,9.95807
12.19356,0.01852137,10.34758
12.21818,0.01794568,10.07607
12.26762,0.01808803,10.19231
12.29566,0.01811037,10.24261
12.3204,0.01801663,10.42298
12.34573,0.01814241,10.45848
12.37363,0.01750729,10.48492
12.398,0.01753054,10.38148
12.42987,0.0175676,10.3203
12.45629,0.01703804,10.67297
12.47897,0.01709452,10.74589
12.50902,0.016868,10.81438
12.53454,0.01638152,10.89649
12.55858,0.01641971,11.05328
12.5857,0.01606328,11.68213
12.61023,0.01569094,11.83856
12.63418,0.01533639,12.02408
12.65901,0.01532409,12.16543
12.68457,0.01546748,12.27347
12.71167,0.01588989,12.3686
12.73641,0.01574936,12.39962
12.76187,0.01544683,12.57984
12.78966,0.01537542,12.73561
12.81251,0.01522605,12.80159
12.83623,0.01520122,12.84068
12.86084,0.01511686,12.86109
12.88933,0.01504781,12.88209
12.91652,0.01511264,13.1816
12.94313,0.01459606,13.4413
12.96815,0.01397926,13.6413
12.99286,0.01362739,13.76975
13.01697,0.01351187,13.83943
13.04329,0.01351187,13.83943
13.06956,0.01302922,13.86732
13.09683,0.01289945,13.9567
13.12778,0.01293724,14.03495
13.15557,0.01260653,14.06084
13.18223,0.01193253,14.17955
13.20852,0.01171336,14.19944
13.23159,0.01171336,14.19944
13.25455,0.0118018,14.09599
13.27885,0.0118787,13.84162
13.3085,0.01195119,13.90384
13.34196,0.01061817,14.02954
13.37318,0.009775824,14.09016
13.40186,0.009431032,14.39696
13.43208,0.00887426,14.58374
13.45781,0.008690345,14.67013
13.48058,0.00872374,14.78835
13.50584,0.008709195,14.92546
13.5317,0.008613082,15.10229
13.56331,0.008409451,15.21696
13.59131,0.008325956,15.25544
13.61873,0.008306084,15.3087
13.64612,0.008293787,15.37581
13.6753,0.008227816,15.41542
13.70213,0.008304195,15.63939
13.72786,0.008057266,15.75569
13.75134,0.007740543,15.92221
13.78001,0.00775243,15.98007
13.80378,0.007688485,16.01189
13.82827,0.008002398,16.27865
13.85341,0.007787674,16.58224
13.8819,0.007886942,16.60219
13.91278,0.007900206,16.59982
13.93879,0.007802592,16.64077
13.96742,0.007907279,16.66249
13.99952,0.0077086,16.7424
14.02694,0.007554604,16.82833
14.05089,0.007677982,16.92835
14.07584,0.007893092,16.98534
14.10153,0.008378573,16.84621
14.126,0.008359966,16.98092
14.14929,0.008447163,16.91294
14.1739,0.008181752,16.92134
14.20616,0.008412403,16.94201
14.23239,0.008150615,16.82229
14.25796,0.008784487,16.86797
14.28695,0.008301019,17.10554
14.31399,0.008295666,17.17801
14.34033,0.007550729,17.08518
14.36558,0.007371221,17.13313
14.39172,0.007210266,17.1715
14.42066,0.00726861,17.23856
14.44427,0.006551564,17.56497
14.47192,0.006945305,17.87563
14.49824,0.005829991,18.01832
14.52613,0.003974305,18.21855
14.55279,0.002877474,18.30807
14.58061,0.002576534,18.30664
14.60798,0.001824599,18.4607
14.6666,0.001350872,18.50649
14.6911,0.001177465,18.51367
14.71262,0.001177465,18.51367
14.73714,0.001134059,18.61596
14.76068,0.001029795,18.89919
14.78647,0.0005528704,19.28452
14.81171,0.0007199975,19.05216
14.83979,0.0008027185,19.0017
14.86193,0.001330298,18.97258
14.88605,0.001244421,18.95793
14.90865,0.001244989,18.95763
14.93764,0.001450965,19.03037
14.96167,0.001415892,19.0585
14.99253,0.001615232,19.14754
15.01777,0.001748704,19.22045
15.04483,0.00173377,19.21383
15.07136,0.001757168,19.34417
15.09386,0.001757168,19.34417
15.11726,0.001744691,19.35427
15.14005,0.001448161,19.44494
15.1626,0.001658642,19.62804
15.19093,0.001884001,20.0345
15.21625,0.002240633,20.11682
15.24391,0.003109305,20.22702
15.27455,0.003840909,20.55395
15.29959,0.004469453,20.66173
15.3254,0.004868697,20.65832
15.34948,0.004777695,20.88644
15.37262,0.004572168,21.12322
15.39603,0.004402551,21.19537
15.42197,0.004432664,21.16414
15.44825,0.004392612,21.23294
15.47678,0.004464445,21.27102
15.50767,0.004242243,21.90966
15.53347,0.004423605,22.54553
15.55795,0.005506503,22.85092
15.58315,0.006392639,23.07713
15.60634,0.006392639,23.07713
15.62836,0.008491942,23.38038
15.65404,0.01020717,23.76529
15.68147,0.01188928,24.12803
15.70747,0.01254672,24.37658
15.73245,0.01249838,24.4046
15.758,0.01265045,24.56447
15.78227,0.01279981,24.65667
15.80813,0.0128454,24.72672
15.83491,0.01298207,24.73824
15.85973,0.01336083,24.85072
